date,ADA,BTC,DOGE,ETH,LINK
2024-01-03,0.5572860240936279,42848.17578125,0.0820420011878013,2210.761962890625,14.150558471679688
2024-01-04,0.5705670118331909,44179.921875,0.0841310024261474,2269.0380859375,14.5540189743042
2024-01-05,0.5412420034408569,44162.69140625,0.0827730000019073,2268.647216796875,14.065112113952637
2024-01-06,0.5231029987335205,43989.1953125,0.0806640014052391,2241.624755859375,13.42838191986084
2024-01-07,0.4941740036010742,43943.09765625,0.0782250016927719,2222.865966796875,13.140296936035156
2024-01-08,0.5409359931945801,46970.50390625,0.0813700035214424,2333.03271484375,14.156993865966797
2024-01-09,0.5115270018577576,46139.73046875,0.0792630016803741,2344.8271484375,13.705975532531738
2024-01-10,0.5666469931602478,46627.77734375,0.0829420015215873,2582.103515625,15.031819343566896
2024-01-11,0.5821790099143982,46368.5859375,0.0846249982714653,2619.619140625,15.032686233520508
2024-01-12,0.5473330020904541,42853.16796875,0.080045998096466,2524.460205078125,14.134305000305176
2024-01-13,0.5493360161781311,42842.3828125,0.0809229984879493,2576.597900390625,14.36403465270996
2024-01-14,0.5259810090065002,41796.26953125,0.0799779966473579,2472.2412109375,14.79709243774414
2024-01-15,0.5281609892845154,42511.96875,0.0811249986290931,2511.36376953125,15.195074081420898
2024-01-16,0.5356760025024414,43154.9453125,0.0813099965453147,2587.691162109375,15.261761665344238
2024-01-17,0.5270289778709412,42742.65234375,0.0805049985647201,2528.369384765625,15.730317115783691
2024-01-18,0.5018740296363831,41262.05859375,0.0779870003461837,2467.018798828125,14.64999294281006
2024-01-19,0.503150999546051,41618.40625,0.0785359963774681,2489.49853515625,16.04130744934082
2024-01-20,0.5150049924850464,41665.5859375,0.0878880023956298,2469.589111328125,15.742375373840332
2024-01-21,0.5031049847602844,41545.78515625,0.0852729976177215,2453.9130859375,15.39101219177246
2024-01-22,0.4785020053386688,39507.3671875,0.0803409963846206,2310.826416015625,14.544947624206545
2024-01-23,0.4767490029335022,39845.55078125,0.0781539976596832,2240.68603515625,14.274681091308594
2024-01-24,0.4762960076332092,40077.07421875,0.0790160000324249,2233.561767578125,14.23513412475586
2024-01-25,0.4664790034294128,39933.80859375,0.0779329985380172,2217.710205078125,13.757712364196776
2024-01-26,0.4852940142154693,41816.87109375,0.0799010023474693,2267.19970703125,14.195534706115724
2024-01-27,0.4863210022449493,42120.0546875,0.0801419988274574,2267.885986328125,14.34029769897461
2024-01-28,0.4897190034389496,42035.59375,0.0788130015134811,2257.208740234375,14.51756191253662
2024-01-29,0.5252749919891357,43288.24609375,0.0812890008091926,2317.064208984375,14.988256454467772
2024-01-30,0.5141649842262268,42952.609375,0.0797230005264282,2344.49365234375,15.467368125915527
2024-01-31,0.4982559978961944,42582.60546875,0.0787639990448951,2282.54443359375,15.39860725402832
2024-02-01,0.5070229768753052,43075.7734375,0.0793270021677017,2303.82470703125,17.184246063232422
2024-02-02,0.5139579772949219,43185.859375,0.0792329981923103,2308.0380859375,17.791160583496094
2024-02-03,0.5128610134124756,42992.25,0.0786510035395622,2296.038330078125,17.661924362182617
2024-02-04,0.4942559897899627,42583.58203125,0.0782380029559135,2289.546142578125,18.17605972290039
2024-02-05,0.4933399856090545,42658.66796875,0.0782200023531913,2298.888916015625,19.131561279296875
2024-02-06,0.4984630048274994,43084.671875,0.07846599817276,2372.201904296875,18.29801368713379
2024-02-07,0.5017729997634888,44318.22265625,0.0801040008664131,2423.7451171875,18.85492515563965
2024-02-08,0.5292689800262451,45301.56640625,0.0798709988594055,2419.906494140625,18.231304168701172
2024-02-09,0.5407919883728027,47147.19921875,0.0815789997577667,2487.515625,18.46788215637207
2024-02-10,0.5514119863510132,47771.27734375,0.0814480036497116,2501.228271484375,19.091100692749023
2024-02-11,0.5414100289344788,48293.91796875,0.0811930000782013,2507.570556640625,20.12895965576172
2024-02-12,0.560030996799469,49958.22265625,0.082345001399517,2658.115966796875,20.491962432861328
2024-02-13,0.5449960231781006,49742.44140625,0.0810889974236488,2642.185302734375,19.88628387451172
2024-02-14,0.5773019790649414,51826.6953125,0.0855429992079734,2777.90234375,20.277942657470703
2024-02-15,0.6083629727363586,51938.5546875,0.0853559970855712,2824.37890625,19.94938087463379
2024-02-16,0.5988720059394836,52160.203125,0.0860129967331886,2803.69140625,19.57235336303711
2024-02-17,0.6083459854125977,51662.99609375,0.0835930034518241,2786.672607421875,20.03460693359375
2024-02-18,0.6187340021133423,52122.546875,0.0851659998297691,2878.998046875,20.096508026123047
2024-02-19,0.6310629844665527,51779.14453125,0.089477002620697,2943.57470703125,19.820606231689453
2024-02-20,0.6221650242805481,52284.875,0.0861430019140243,3013.503662109375,19.295194625854492
2024-02-21,0.5984579920768738,51839.1796875,0.0846149995923042,2970.35546875,18.58225440979004
2024-02-22,0.5859019756317139,51304.97265625,0.0840890035033226,2971.00732421875,18.112953186035156
2024-02-23,0.5832419991493225,50731.94921875,0.0844340026378631,2921.658203125,17.939098358154297
2024-02-24,0.5966960191726685,51571.1015625,0.0861560031771659,2992.385986328125,18.52635955810547
2024-02-25,0.5913789868354797,51733.23828125,0.0860989987850189,3112.697265625,18.704635620117188
2024-02-26,0.6197360157966614,54522.40234375,0.0893889963626861,3178.99365234375,19.116256713867188
2024-02-27,0.6242160201072693,57085.37109375,0.0976710021495819,3244.519287109375,19.036426544189453
2024-02-28,0.6310589909553528,62504.7890625,0.1165819987654686,3385.703857421875,19.431785583496097
2024-02-29,0.655646026134491,61198.3828125,0.1171849966049194,3341.919677734375,19.28771591186523
2024-03-01,0.7190809845924377,62440.6328125,0.1395570039749145,3435.053955078125,20.0609073638916
2024-03-02,0.7409279942512512,62029.84765625,0.1421210020780563,3422.0498046875,21.42159843444824
2024-03-03,0.7282379865646362,63167.37109375,0.1538359969854354,3490.99365234375,20.513017654418945
2024-03-04,0.7712939977645874,68330.4140625,0.1829099953174591,3630.433837890625,20.44875717163086
2024-03-05,0.6934900283813477,63801.19921875,0.1539369970560073,3554.964599609375,19.010520935058594
2024-03-06,0.7338209748268127,66106.8046875,0.1577910035848617,3819.226318359375,20.075965881347656
2024-03-07,0.7447419762611389,66925.484375,0.1581210047006607,3874.34765625,20.127426147460938
2024-03-08,0.7248539924621582,68300.09375,0.1653469949960708,3892.06103515625,19.741352081298828
2024-03-09,0.7437130212783813,68498.8828125,0.1790830045938491,3915.4189453125,20.028526306152344
2024-03-10,0.7172269821166992,69019.7890625,0.1699199974536895,3881.193115234375,21.75461196899414
2024-03-11,0.7741900086402893,72123.90625,0.1819649934768676,4066.445068359375,21.289613723754883
2024-03-12,0.7480549812316895,71481.2890625,0.1681440025568008,3980.273193359375,20.66677474975586
2024-03-13,0.7645800113677979,73083.5,0.1691579967737198,4006.45703125,20.7681884765625
2024-03-14,0.7504739761352539,71396.59375,0.1773300021886825,3883.140380859375,20.906293869018555
2024-03-15,0.7264410257339478,69403.7734375,0.1632310003042221,3735.22021484375,19.60538673400879
2024-03-16,0.6595349907875061,65315.1171875,0.1423680037260055,3522.860107421875,18.12628936767578
2024-03-17,0.681098997592926,68390.625,0.1543300002813339,3642.4130859375,18.674497604370117
2024-03-18,0.6612579822540283,67548.59375,0.1436730027198791,3517.985107421875,18.32435417175293
2024-03-19,0.5869140028953552,61912.7734375,0.1287280023097992,3157.6181640625,16.809295654296875
2024-03-20,0.6394810080528259,67913.671875,0.1521860063076019,3513.39306640625,18.406482696533203
2024-03-21,0.6318680047988892,65491.390625,0.1552920043468475,3492.9912109375,18.43138313293457
2024-03-22,0.6132630109786987,63778.76171875,0.1527030020952224,3333.68798828125,18.29066467285156
2024-03-23,0.6258620023727417,64062.203125,0.1617680042982101,3336.593994140625,18.07221794128418
2024-03-24,0.6461570262908936,67234.171875,0.1764529943466186,3454.636474609375,18.532669067382812
2024-03-25,0.656948983669281,69958.8125,0.175366997718811,3590.8837890625,19.359712600708008
2024-03-26,0.6650339961051941,69987.8359375,0.1824859976768493,3587.5048828125,20.01067543029785
2024-03-27,0.6484829783439636,69455.34375,0.1903299987316131,3500.115234375,19.302181243896484
2024-03-28,0.6507940292358398,70744.953125,0.2200559973716735,3561.2939453125,19.16071319580078
2024-03-29,0.6644030213356018,69892.828125,0.2134909927845001,3511.80615234375,18.993438720703125
2024-03-30,0.6443660259246826,69645.3046875,0.1994339972734451,3507.9443359375,18.943042755126953
2024-03-31,0.650426983833313,71333.6484375,0.2200639992952346,3647.8564453125,19.13772773742676
2024-04-01,0.6216840147972107,69702.1484375,0.2055699974298477,3505.030029296875,18.38026237487793
2024-04-02,0.5809869766235352,65446.97265625,0.1823039948940277,3277.234619140625,17.963333129882812
2024-04-03,0.5712779760360718,65980.8125,0.1755470037460327,3311.44189453125,17.706615447998047
2024-04-04,0.582955002784729,68508.84375,0.1799259930849075,3330.04052734375,17.793916702270508
2024-04-05,0.5748339891433716,67837.640625,0.1775179952383041,3318.88525390625,17.347497940063477
2024-04-06,0.5843380093574524,68896.109375,0.1859509944915771,3354.183837890625,17.57422637939453
2024-04-07,0.5894740223884583,69362.5546875,0.1991080045700073,3453.49462890625,17.922143936157227
2024-04-08,0.6141589879989624,71631.359375,0.2026399970054626,3695.292724609375,18.100648880004883
2024-04-09,0.5918930172920227,69139.015625,0.1890009939670562,3505.163330078125,17.36273765563965
2024-04-10,0.5862550139427185,70587.8828125,0.19998399913311,3543.737060546875,17.42534637451172
2024-04-11,0.5861909985542297,70060.609375,0.1940110027790069,3505.247802734375,17.550020217895508
2024-04-12,0.5035750269889832,67195.8671875,0.1745969951152801,3243.034912109375,15.157100677490234
2024-04-13,0.4479080140590668,63821.47265625,0.1531679928302765,3004.900390625,13.3458251953125
2024-04-14,0.4689109921455383,65738.7265625,0.1622850000858307,3156.94189453125,14.119750022888184
2024-04-15,0.460794985294342,63426.2109375,0.1613689959049224,3101.600341796875,13.58257293701172
2024-04-16,0.4586049914360046,63811.86328125,0.1559890061616897,3084.920166015625,13.488032341003418
2024-04-17,0.4442949891090393,61276.69140625,0.1476050019264221,2984.7275390625,13.135204315185549
2024-04-18,0.4581440091133117,63512.75390625,0.1524479985237121,3066.027587890625,13.89305305480957
2024-04-19,0.4687840044498443,63843.5703125,0.1562680006027221,3059.278564453125,13.966599464416504
2024-04-20,0.5059080123901367,64994.44140625,0.1628270000219345,3157.627197265625,14.964591979980469
2024-04-21,0.4992919862270355,64926.64453125,0.1582600027322769,3147.28857421875,15.080411911010742
2024-04-22,0.516884982585907,66837.6796875,0.1611939966678619,3201.652099609375,15.465097427368164
2024-04-23,0.5001959800720215,66407.2734375,0.1599439978599548,3219.91162109375,15.196627616882324
2024-04-24,0.4749099910259247,64276.8984375,0.1513539999723434,3139.80517578125,14.537848472595217
2024-04-25,0.4710200130939483,64481.70703125,0.1513939946889877,3156.509521484375,14.599360466003418
2024-04-26,0.4627290070056915,63755.3203125,0.1478369981050491,3130.164794921875,14.480972290039062
2024-04-27,0.4670319855213165,63419.140625,0.1477160006761551,3252.168212890625,14.252129554748535
2024-04-28,0.4604740142822265,63113.23046875,0.146698996424675,3262.774658203125,13.808069229125977
2024-04-29,0.4573650062084198,63841.12109375,0.1434919983148574,3215.428955078125,14.073784828186035
2024-04-30,0.4408119916915893,60636.85546875,0.1333270072937011,3012.286865234375,13.13352108001709
2024-05-01,0.4498659968376159,58254.01171875,0.1301340013742447,2969.78466796875,13.344388008117676
2024-05-02,0.4582819938659668,59123.43359375,0.1321060061454773,2988.16845703125,13.59581470489502
2024-05-03,0.4675439894199371,62889.8359375,0.1461459994316101,3103.5419921875,14.109475135803224
2024-05-04,0.463577002286911,63891.47265625,0.1601569950580597,3117.576416015625,14.31827163696289
2024-05-05,0.4583339989185333,64031.1328125,0.1610680073499679,3137.2490234375,14.375481605529783
2024-05-06,0.4542880058288574,63161.94921875,0.1566080003976822,3062.728759765625,14.50192928314209
2024-05-07,0.4418730139732361,62334.81640625,0.150189995765686,3006.5771484375,14.01184368133545
2024-05-08,0.4525530040264129,61187.94140625,0.1432940065860748,2973.6572265625,13.899291038513184
2024-05-09,0.4635010063648224,63049.9609375,0.1521169990301132,3036.0205078125,14.23800277709961
2024-05-10,0.4482499957084656,60792.77734375,0.1440310031175613,2909.791259765625,13.568572998046877
2024-05-11,0.4388760030269623,60793.7109375,0.1429239958524704,2911.60205078125,13.301305770874023
2024-05-12,0.4376530051231384,61448.39453125,0.1412310004234314,2928.701904296875,13.546971321105955
2024-05-13,0.4365400075912475,62901.44921875,0.1484339982271194,2949.359619140625,13.378436088562012
2024-05-14,0.428068995475769,61552.7890625,0.1454190015792846,2881.157958984375,12.975332260131836
2024-05-15,0.4529879987239837,66267.4921875,0.1555259972810745,3037.056640625,13.888160705566406
2024-05-16,0.4596950113773346,65231.58203125,0.1496369987726211,2945.131103515625,15.509692192077637
2024-05-17,0.4819999933242798,67051.875,0.1555629968643188,3094.11865234375,16.252931594848633
2024-05-18,0.4824079871177673,66940.8046875,0.1530770063400268,3122.948974609375,16.31100845336914
2024-05-19,0.467602014541626,66278.3671875,0.1491069942712783,3071.843017578125,16.581558227539062
2024-05-20,0.5017579793930054,71448.1953125,0.1656879931688308,3663.85546875,17.277952194213867
2024-05-21,0.4947740137577057,70136.53125,0.1704739928245544,3789.312744140625,16.735185623168945
2024-05-22,0.4831269979476928,69122.3359375,0.1661629974842071,3737.2177734375,16.347694396972656
2024-05-23,0.4653300046920776,67929.5625,0.1596129983663559,3776.92724609375,16.605215072631836
2024-05-24,0.4594939947128296,68526.1015625,0.1638029962778091,3726.9345703125,17.247709274291992
2024-05-25,0.4620720148086548,69265.9453125,0.1739600002765655,3749.236572265625,17.441204071044922
2024-05-26,0.4583750069141388,68518.09375,0.1662199944257736,3825.8974609375,17.046470642089844
2024-05-27,0.4679630100727081,69394.5546875,0.1690900027751922,3892.0068359375,18.778060913085938
2024-05-28,0.4569900035858154,68296.21875,0.1649619936943054,3840.25634765625,18.52767562866211
2024-05-29,0.450994998216629,67578.09375,0.1636949926614761,3763.196533203125,18.452091217041016
2024-05-30,0.4465810060501098,68364.9921875,0.1595440059900283,3746.849609375,17.944950103759766
2024-05-31,0.4474610090255737,67491.4140625,0.1591359972953796,3760.026611328125,18.422332763671875
2024-06-01,0.4499750137329101,67706.9375,0.1601999998092651,3813.198974609375,18.41452407836914
2024-06-02,0.4464940130710602,67751.6015625,0.1572010070085525,3780.89599609375,18.148576736450195
2024-06-03,0.4570359885692596,68804.78125,0.158281996846199,3766.38916015625,17.613609313964844
2024-06-04,0.4614849984645843,70567.765625,0.1614499986171722,3812.515869140625,17.72248077392578
2024-06-05,0.4611749947071075,71082.8203125,0.163234993815422,3864.260986328125,17.738054275512695
2024-06-06,0.4581019878387451,70757.1640625,0.1601590067148208,3811.60595703125,17.268896102905273
2024-06-07,0.4496429860591888,69342.5859375,0.1483030021190643,3678.629150390625,16.32770347595215
2024-06-08,0.4365710020065307,69305.7734375,0.1460590064525604,3680.949951171875,15.944519996643066
2024-06-09,0.4441060125827789,69647.9921875,0.1467739939689636,3705.90380859375,16.357593536376953
2024-06-10,0.4404610097408294,69512.28125,0.1447400003671646,3666.717529296875,15.89479923248291
2024-06-11,0.4218910038471222,67332.03125,0.1381040066480636,3498.33056640625,14.996339797973633
2024-06-12,0.4377959966659546,68241.1875,0.1461959928274154,3559.61767578125,16.001293182373047
2024-06-13,0.4211849868297577,66756.3984375,0.1410599946975708,3469.28125,15.136268615722656
2024-06-14,0.4116829931735992,66011.09375,0.1349699944257736,3480.27197265625,14.741475105285645
