date,ticker,open,high,low,close,usd_volume
2020-02-27,ADA,0.0494359992444515,0.0519189983606338,0.0465109981596469,0.049685001373291,158104507
2020-02-27,BTC,8825.09375,8932.892578125,8577.19921875,8784.494140625,45470195695
2020-02-27,DOGE,0.002337000099942,0.0024029999040067,0.0022980000358074,0.0023240000009536,162813946
2020-02-27,ETH,225.68704223632812,237.2289276123047,212.66452026367188,226.75338745117188,25645522790
2020-02-27,LINK,3.5982279777526855,4.110694885253906,3.4586780071258545,3.9485950469970703,492056386
2020-02-28,ADA,0.0496620014309883,0.05120600014925,0.0470810011029243,0.0486159995198249,153965237
2020-02-28,BTC,8788.728515625,8890.4560546875,8492.9326171875,8672.455078125,44605450443
2020-02-28,DOGE,0.0023229999933391,0.0023729999084025,0.0022259999532252,0.002288999967277,153544453
2020-02-28,ETH,226.98760986328125,234.2089385986328,216.34620666503903,226.760498046875,22563530559
2020-02-28,LINK,3.9463140964508057,4.19926118850708,3.788724899291992,4.161910057067871,506674282
2020-02-29,ADA,0.0486080013215541,0.0498789995908737,0.0475409999489784,0.0475409999489784,94074240
2020-02-29,BTC,8671.212890625,8775.6318359375,8599.5087890625,8599.5087890625,35792392544
2020-02-29,DOGE,0.0022859999444335,0.0023199999704957,0.0022299999836832,0.0022350000217556,146635830
2020-02-29,ETH,226.8334503173828,232.25662231445312,219.8485107421875,219.8485107421875,18181296376
2020-02-29,LINK,4.163207054138184,4.351399898529053,4.108337879180908,4.108541011810303,452201071
2020-03-01,ADA,0.0475060008466243,0.0481670014560222,0.0452620014548301,0.0459319986402988,96716581
2020-03-01,BTC,8599.7587890625,8726.796875,8471.212890625,8562.4541015625,35349164300
2020-03-01,DOGE,0.0022330000065267,0.0022970000281929,0.0022229999303817,0.0022750000935047,162437207
2020-03-01,ETH,219.752685546875,226.67788696289065,214.13043212890625,218.97059631347656,18179807469
2020-03-01,LINK,4.1057820320129395,4.20423698425293,3.794214010238647,3.879533052444458,423505999
2020-03-02,ADA,0.0458839982748031,0.0496339984238147,0.0455880016088485,0.0489530004560947,106582073
2020-03-02,BTC,8563.2646484375,8921.30859375,8532.630859375,8869.669921875,42857674409
2020-03-02,DOGE,0.0022780001163482,0.002369999885559,0.0022559999488294,0.0023489999584853,165788612
2020-03-02,ETH,218.7116241455078,232.81158447265625,217.28428649902344,230.5697784423828,20305587789
2020-03-02,LINK,3.8802530765533447,4.313528060913086,3.830100059509278,4.2150068283081055,437170132
2020-03-03,ADA,0.0489129982888698,0.0493689998984336,0.0478430017828941,0.048760998994112,117373434
2020-03-03,BTC,8865.3876953125,8901.5986328125,8704.990234375,8787.7861328125,42386715821
2020-03-03,DOGE,0.0023479999508708,0.0025249999016523,0.0023159999400377,0.0024989999365061,174988479
2020-03-03,ETH,230.5239715576172,232.3258056640625,221.732666015625,224.47962951660156,19853178572
2020-03-03,LINK,4.214069843292236,4.657595157623291,4.1546430587768555,4.583631992340088,518469329
2020-03-04,ADA,0.048760998994112,0.0502680018544197,0.0482340008020401,0.0490039996802806,136505373
2020-03-04,BTC,8788.5419921875,8843.3662109375,8712.431640625,8755.24609375,34746706368
2020-03-04,DOGE,0.0024999999441206,0.0025080000050365,0.0023670000955462,0.0023980000987648,144601436
2020-03-04,ETH,224.5653381347656,228.04042053222656,222.08888244628903,224.5179748535156,16567075208
2020-03-04,LINK,4.582993984222412,4.9504499435424805,4.563704013824463,4.644871234893799,662474676
2020-03-05,ADA,0.049015000462532,0.0523069985210895,0.049015000462532,0.0510569997131824,112291734
2020-03-05,BTC,8760.28515625,9142.0546875,8757.25390625,9078.7626953125,39698054597
2020-03-05,DOGE,0.0023990001063793,0.0025309999473392,0.0023950000759214,0.0025059999898076,104912777
2020-03-05,ETH,224.6418914794922,234.3644561767578,224.6418914794922,229.2681884765625,18201291785
2020-03-05,LINK,4.642681121826172,4.88531494140625,4.635666847229004,4.721253871917725,542142056
2020-03-06,ADA,0.0510409995913505,0.0517220012843608,0.0502719990909099,0.0514479987323284,100834829
2020-03-06,BTC,9078.30859375,9167.6953125,9032.0791015625,9122.5458984375,40826885651
2020-03-06,DOGE,0.0025039999745786,0.002517000073567,0.0024470000062137,0.0024959999136626,100268192
2020-03-06,ETH,229.16842651367188,243.5549774169922,228.7435760498047,243.5252990722656,19374772256
2020-03-06,LINK,4.720170021057129,4.7458977699279785,4.570166110992432,4.678497791290283,384700765
2020-03-07,ADA,0.0515279993414878,0.0516999997198581,0.0485539995133876,0.0489449985325336,90448414
2020-03-07,BTC,9121.6005859375,9163.220703125,8890.744140625,8909.9541015625,36216930370
2020-03-07,DOGE,0.0025009999517351,0.002513000043109,0.0024009998887777,0.0024049999192357,88138038
2020-03-07,ETH,243.7501983642578,249.97848510742188,237.55128479003903,237.85308837890625,19431652027
2020-03-07,LINK,4.675084114074707,4.678994178771973,4.340524196624756,4.344593048095703,375742253
2020-03-08,ADA,0.0489270016551017,0.0489270016551017,0.0429809987545013,0.0432909987866878,111437013
2020-03-08,BTC,8908.2060546875,8914.34375,8105.2529296875,8108.1162109375,39973102121
2020-03-08,DOGE,0.0024059999268501,0.0024079999420791,0.0021840000990778,0.0021869998890906,101738284
2020-03-08,ETH,237.7806854248047,237.7806854248047,200.6029815673828,200.6890563964844,21381823651
2020-03-08,LINK,4.346773147583008,4.432005882263184,3.904834985733032,4.0896711349487305,554855517
2020-03-09,ADA,0.0432309992611408,0.0439470000565052,0.0392710007727146,0.041482001543045,125578007
2020-03-09,BTC,8111.146484375,8177.79345703125,7690.09814453125,7923.64453125,46936995808
2020-03-09,DOGE,0.0021889999043196,0.0022360000293701,0.0021069999784231,0.0022140000946819,137033008
2020-03-09,ETH,201.31849670410156,207.4514007568359,192.2698974609375,201.986328125,23645428606
2020-03-09,LINK,4.083906173706055,4.3434739112854,3.676137924194336,4.063914775848389,751627574
2020-03-10,ADA,0.0415540002286434,0.0429559983313083,0.0407660007476806,0.0414949990808963,103411534
2020-03-10,BTC,7922.14697265625,8136.9453125,7814.76318359375,7909.7294921875,42213940994
2020-03-10,DOGE,0.0022169998846948,0.0022630000021308,0.0021659999620169,0.0022070000413805,115431584
2020-03-10,ETH,202.86395263671875,205.71424865722656,198.0644989013672,200.76724243164065,18344930072
2020-03-10,LINK,4.094791889190674,4.204220771789551,3.9509260654449463,4.08493185043335,531064759
2020-03-11,ADA,0.0414940007030963,0.0417300015687942,0.0376560017466545,0.0396489985287189,103084587
2020-03-11,BTC,7910.08984375,7950.814453125,7642.8125,7911.43017578125,38682762605
2020-03-11,DOGE,0.002208000048995,0.0022279999684542,0.0020989999175071,0.0021840000990778,107425626
2020-03-11,ETH,200.76803588867188,202.9542999267578,184.36215209960935,194.8685302734375,16984790291
2020-03-11,LINK,4.087635040283203,4.106828212738037,3.6006019115448,3.817517042160034,464691611
2020-03-12,ADA,0.0396270006895065,0.0397009998559951,0.0239610001444816,0.0239610001444816,179944370
2020-03-12,BTC,7913.6162109375,7929.1162109375,4860.35400390625,4970.7880859375,53980357243
2020-03-12,DOGE,0.0021830000914633,0.0021879998967051,0.0015350000467151,0.0015369999455288,167892774
2020-03-12,ETH,194.73892211914065,195.14793395996097,111.21070861816406,112.3471221923828,22134741655
2020-03-12,LINK,3.817239999771118,3.8340680599212646,1.9682929515838623,2.064779043197632,678674595
2020-03-13,ADA,0.0239540003240108,0.0292279999703168,0.0191300008445978,0.0284369997680187,202296978
2020-03-13,BTC,5017.8310546875,5838.11474609375,4106.98095703125,5563.70703125,74156772075
2020-03-13,DOGE,0.0015399999683722,0.0017989999614655,0.0012469999492168,0.0017379999626427,218676976
2020-03-13,ETH,112.68999481201172,137.42953491210938,95.1843032836914,133.20181274414062,27864623061
2020-03-13,LINK,2.0634210109710693,2.7146248817443848,1.5068680047988892,2.4211349487304688,905688605
2020-03-14,ADA,0.0284620001912117,0.0289760008454322,0.0257450006902217,0.0260090008378028,65051356
2020-03-14,BTC,5573.07763671875,5625.2265625,5125.0693359375,5200.3662109375,36154506008
2020-03-14,DOGE,0.0017369999550282,0.0017839999636635,0.0016400000313296,0.0016659999964758,113389101
2020-03-14,ETH,133.5824737548828,134.484375,122.41447448730467,123.30602264404295,12740784545
2020-03-14,LINK,2.425879955291748,2.5017430782318115,2.0986850261688232,2.1435179710388184,448070726
2020-03-15,ADA,0.0259589999914169,0.0287890005856752,0.0258210003376007,0.0271199997514486,67311254
2020-03-15,BTC,5201.06689453125,5836.64501953125,5169.283203125,5392.31494140625,33997889639
2020-03-15,DOGE,0.0016639999812468,0.0018189999973401,0.0016550000291317,0.0016850000247359,119811060
2020-03-15,ETH,123.24606323242188,132.2421417236328,121.85365295410156,125.21430206298828,12719251813
2020-03-15,LINK,2.143371105194092,2.356726884841919,2.0500290393829346,2.109210968017578,440244557
2020-03-16,ADA,0.0271109994500875,0.0271109994500875,0.0222200006246566,0.0241209995001554,94985577
2020-03-16,BTC,5385.2294921875,5385.2294921875,4575.35791015625,5014.47998046875,45368026430
2020-03-16,DOGE,0.0016840000171214,0.0016990000149235,0.0014530000044032,0.0015869999770075,134329668
2020-03-16,ETH,124.9961166381836,124.9961166381836,105.17144012451172,110.60587310791016,15984904590
2020-03-16,LINK,2.1119940280914307,2.1119940280914307,1.5996659994125366,1.779876947402954,539952973
2020-03-17,ADA,0.0241100005805492,0.0262109991163015,0.0241100005805492,0.0252429991960525,75837864
2020-03-17,BTC,5002.578125,5371.3486328125,4981.9091796875,5225.62939453125,38622642935
2020-03-17,DOGE,0.0015910000074654,0.0016769999638199,0.0015579999890178,0.0015869999770075,102697604
2020-03-17,ETH,110.4067840576172,118.98828125,110.4067840576172,113.9427490234375,12087490572
2020-03-17,LINK,1.77844500541687,2.046241044998169,1.757125973701477,1.842805027961731,402042487
2020-03-18,ADA,0.0252090003341436,0.0259930007159709,0.0246089994907379,0.0253359992057085,77546807
2020-03-18,BTC,5227.11376953125,5331.833984375,5069.3359375,5238.4384765625,37878801016
2020-03-18,DOGE,0.0015899999998509,0.0016120000509545,0.0015519999433308,0.0015660000499337,102196814
2020-03-18,ETH,113.8576431274414,116.02162170410156,111.74311065673828,114.84226989746094,11617854009
2020-03-18,LINK,1.8414939641952517,1.9055830240249632,1.784832000732422,1.8876999616622925,304298998
2020-03-19,ADA,0.025314999744296,0.0317149981856346,0.0253049992024898,0.0304509997367858,119348856
2020-03-19,BTC,5245.41650390625,6329.73583984375,5236.96875,6191.19287109375,51000731797
2020-03-19,DOGE,0.0015660000499337,0.0018439999548718,0.0015620000194758,0.0017729999963194,251888350
2020-03-19,ETH,114.83982849121094,140.52772521972656,114.7328643798828,136.59385681152344,16396753275
2020-03-19,LINK,1.8920530080795288,2.343813896179199,1.8831729888916016,2.246665954589844,447725949
2020-03-20,ADA,0.0304150003939867,0.0337020009756088,0.0274930000305175,0.0293680001050233,142131507
2020-03-20,BTC,6191.65380859375,6844.26171875,5865.78173828125,6198.7783203125,54442976103
2020-03-20,DOGE,0.0017709999810904,0.0019310000352561,0.0016789999790489,0.0017729999963194,188170528
2020-03-20,ETH,136.64927673339844,150.8538055419922,122.60565948486328,132.73716735839844,18960388062
2020-03-20,LINK,2.24881911277771,2.6032700538635254,2.0907459259033203,2.2479000091552734,526429075
2020-03-21,ADA,0.0293659996241331,0.0302719995379447,0.0281039997935295,0.0294139999896287,94598889
2020-03-21,BTC,6206.521484375,6378.13525390625,5932.8232421875,6185.06640625,42494390880
2020-03-21,DOGE,0.0017709999810904,0.0018510000081732,0.0016929999692365,0.001784999971278,166141811
2020-03-21,ETH,133.1017608642578,135.972412109375,127.16375732421876,132.81871032714844,13684083308
2020-03-21,LINK,2.248553991317749,2.3314249515533447,2.129991054534912,2.2716150283813477,317973845
2020-03-22,ADA,0.0294460002332925,0.0302559994161129,0.027013000100851,0.0270889997482299,78698656
2020-03-22,BTC,6185.55810546875,6359.697265625,5823.7138671875,5830.2548828125,40099664740
2020-03-22,DOGE,0.001784999971278,0.0018680000212043,0.001719000050798,0.0017310000257566,161287088
2020-03-22,ETH,132.85113525390625,136.15164184570312,122.90933227539062,123.32115173339844,12497707224
2020-03-22,LINK,2.2728090286254883,2.314800977706909,1.9641350507736208,1.9888650178909304,295425228
2020-03-23,ADA,0.0270889997482299,0.0290820002555847,0.0267530009150505,0.0290820002555847,92453324
2020-03-23,BTC,5831.37451171875,6443.9345703125,5785.00439453125,6416.31494140625,46491916000
2020-03-23,DOGE,0.0017269999952986,0.0018169999821111,0.001691999961622,0.0018050000071525,166551897
2020-03-23,ETH,123.36598205566406,134.91160583496094,121.86788177490234,134.91160583496094,14149877968
2020-03-23,LINK,1.9896650314331057,2.23779296875,1.9494060277938845,2.23779296875,354551260
2020-03-24,ADA,0.0290920007973909,0.0302510000765323,0.0287170000374317,0.0301629994064569,88827461
2020-03-24,BTC,6436.642578125,6789.02294921875,6411.06640625,6734.8037109375,48221910672
2020-03-24,DOGE,0.0018050000071525,0.001912000006996,0.0017989999614655,0.0018510000081732,177134005
2020-03-24,ETH,135.1941375732422,141.9485321044922,133.1687774658203,138.76144409179688,14609068673
2020-03-24,LINK,2.233726978302002,2.358652114868164,2.199892997741699,2.3078970909118652,321474267
2020-03-25,ADA,0.0301869995892047,0.0304409991949796,0.0289750006049871,0.0294380001723766,83388813
2020-03-25,BTC,6738.716796875,6892.51123046875,6536.92626953125,6681.06298828125,44590107888
2020-03-25,DOGE,0.0018520000157877,0.0018899999558925,0.0017989999614655,0.0018339999951422,163367839
2020-03-25,ETH,138.9149627685547,141.40379333496094,134.30422973632812,136.19589233398438,13433092920
2020-03-25,LINK,2.309504985809326,2.3293099403381348,2.2152960300445557,2.2596750259399414,257497959
2020-03-26,ADA,0.0294380001723766,0.0307420007884502,0.0293509997427463,0.0307270009070634,81633746
2020-03-26,BTC,6675.1708984375,6735.4638671875,6590.962890625,6716.4404296875,35319797642
2020-03-26,DOGE,0.0018329999875277,0.0018720000516623,0.0018269999418407,0.0018420000560581,162455890
2020-03-26,ETH,136.190673828125,138.83056640625,134.8860321044922,138.36155700683594,11367261176
2020-03-26,LINK,2.2592830657958984,2.295137882232666,2.2282838821411133,2.295137882232666,209695287
2020-03-27,ADA,0.0307289995253086,0.0312099996954202,0.0292140003293752,0.0293010007590055,85517314
2020-03-27,BTC,6719.38916015625,6793.83642578125,6466.70166015625,6469.79833984375,34585598367
2020-03-27,DOGE,0.0018429999472573,0.0018680000212043,0.001803999999538,0.0018070000223815,166326062
2020-03-27,ETH,138.36993408203125,139.90269470214844,133.9379425048828,133.9379425048828,11396286629
2020-03-27,LINK,2.295300006866455,2.335921049118042,2.174971103668213,2.174971103668213,222982485
2020-03-28,ADA,0.029254000633955,0.029976999387145,0.0281899999827146,0.0297710001468658,85338156
2020-03-28,BTC,6467.25390625,6467.5009765625,6117.837890625,6242.19384765625,34885225901
2020-03-28,DOGE,0.0018050000071525,0.001808000029996,0.0017160000279545,0.0017780000343918,169979142
2020-03-28,ETH,134.03274536132812,134.03274536132812,126.96218872070312,130.9864959716797,12162403960
2020-03-28,LINK,2.175417900085449,2.1801669597625732,2.065829038619995,2.1367108821868896,234279603
2020-03-29,ADA,0.0297379996627569,0.029849000275135,0.0282249990850687,0.0282489992678165,71027469
2020-03-29,BTC,6245.62451171875,6250.46728515625,5920.0859375,5922.04296875,28373690931
2020-03-29,DOGE,0.0017770000267773,0.0018050000071525,0.001717000035569,0.0017229999648407,156619235
2020-03-29,ETH,131.0153350830078,131.17408752441406,125.4500503540039,125.58373260498048,9938133669
2020-03-29,LINK,2.1375839710235596,2.1518259048461914,2.0229790210723877,2.025167942047119,178728617
2020-03-30,ADA,0.0282179992645978,0.0300719998776912,0.0281240008771419,0.0298730004578828,81661518
2020-03-30,BTC,5925.53857421875,6517.19580078125,5903.234375,6429.841796875,37101651525
2020-03-30,DOGE,0.0017229999648407,0.0018680000212043,0.001717000035569,0.0018309999722987,163244392
2020-03-30,ETH,125.57789611816406,133.91146850585938,125.28968048095705,132.904541015625,11841123306
2020-03-30,LINK,2.0244650840759277,2.182231903076172,2.0154800415039062,2.153320074081421,220332929
2020-03-31,ADA,0.0298250000923872,0.0306359995156526,0.0296819992363452,0.0305530000478029,79871856
2020-03-31,BTC,6430.6064453125,6504.51513671875,6374.162109375,6438.64453125,32786468812
2020-03-31,DOGE,0.0018510000081732,0.0018510000081732,0.0018050000071525,0.0018110000528395,156195510
2020-03-31,ETH,132.8209228515625,134.27413940429688,131.65289306640625,133.59356689453125,11065246317
2020-03-31,LINK,2.149771928787231,2.277843952178955,2.122720956802368,2.2703440189361572,239526252
2020-04-01,ADA,0.0305530000478029,0.0308550000190734,0.0295550003647804,0.0308550000190734,92295629
2020-04-01,BTC,6437.3193359375,6612.57373046875,6202.37353515625,6606.7763671875,40346426266
2020-04-01,DOGE,0.0018119999440386,0.0018670000135898,0.0017760000191628,0.0018670000135898,163418627
2020-04-01,ETH,133.61231994628906,135.63455200195312,129.73094177246094,135.63455200195312,12456564435
2020-04-01,LINK,2.2703440189361572,2.2952868938446045,2.1614980697631836,2.2782599925994873,289006168
