date,ADA,BTC,DOGE,ETH,LINK
2021-10-16,-0.016679011122929244,-0.01139348166745524,0.0150140443744613,-0.008349918515181298,0.010537703704658119
2021-10-17,-0.009528256545058622,0.01086243756414218,0.002553817265419811,0.004365729517258554,-0.02525273080259871
2021-10-18,-0.013305797008696496,0.007675599893030238,0.03944124248789471,-0.02556318355297138,-0.0315102304925855
2021-10-19,-0.007189425919125636,0.036047967727284025,-0.006037693735252647,0.03438220005285597,0.00901258410781769
2021-10-20,0.034542993690764634,0.026934175102288238,0.03378927576879476,0.0717809099596558,0.057175729479058024
2021-10-21,-0.02258015153777504,-0.057319313661295834,-0.04605395108061938,-0.02446333607159845,0.03097038657124429
2021-10-22,0.008241131630466025,-0.024399647264276236,0.007549771510123593,-0.02075337220243678,0.013891869881122787
2021-10-23,0.005856542596784919,0.011555863919028075,0.030759038436686703,0.050748730234816186,0.09765035344221595
2021-10-24,-0.020020177633152003,-0.007537937512081094,0.10056284316420583,-0.02007844030485162,-0.05368600703286042
2021-10-25,0.009715896510482658,0.0346128236844363,-0.04454460258333848,0.031794755044642464,0.09033172495786435
2021-10-26,-0.00246684454842816,-0.04244985266320056,-0.03390540945698273,-0.02057312323429894,0.001322799978329403
2021-10-27,-0.10545280787489819,-0.03116779376295975,-0.07055041276354046,-0.04861771122902114,-0.111293390899737
2021-10-28,0.03919119692673778,0.03658793903693369,0.2640287137456174,0.09084940093801008,0.04643732619001639
2021-10-29,0.012055000512639413,0.02648913766352501,-0.04191749340959838,0.029722010166018054,0.0234156070056446
2021-10-30,-0.027216648316935377,-0.005449845794435637,-0.0677707163581518,-0.020181496208386274,-0.03727713849411807
2021-10-31,0.0038847028808566275,-0.009208042570786446,0.04434215103145589,-0.008686825906328188,0.0068275794579437665
2021-11-01,-0.007645733853285153,-0.005129747739996526,-0.03038774795744681,0.008524277451908313,0.05270069632045593
2021-11-02,0.01096155828270784,0.03642353446805324,0.005126414299077675,0.0601605358843722,0.022185684871391498
2021-11-03,0.04683218814122836,-0.004054563588107407,-0.013598351014030396,0.004884624248695513,-0.00851272892534316
2021-11-04,-0.038192994307046924,-0.024103783966732184,-0.02274254106756135,-0.015165333002385761,-0.030319166093255356
2021-11-05,0.000667071181545964,-0.005313959884109654,-0.006893767875818413,-0.011257968843489952,0.06115144208022416
2021-11-06,0.010272301948251572,0.006573419146120196,0.001656045437810949,0.007876944992210255,-0.025349883436890264
2021-11-07,0.007606405073566469,0.029247220896912562,0.01686535222140506,0.021889164788917004,0.008294769347912512
2021-11-08,0.050718803218642305,0.06695154718111462,0.06024441002953318,0.04145232072718552,0.06578230532046003
2021-11-09,0.07016698017464651,-0.008806096371717143,-0.031282838504956056,-0.01600522772092372,-0.0179339803281533
2021-11-10,-0.07551449666038468,-0.029513867421399387,-0.0651383034012818,-0.020885552973311183,0.014277707144148666
2021-11-11,-0.007744795956530215,-0.0006965054346836919,0.021344565434018303,0.020320625262970626,0.014397959553175799
2021-11-12,-0.019063777462405285,-0.01222509636324598,-0.0067121898004293135,-0.013375032398906361,-0.016409129956073798
2021-11-13,0.0035868267415959387,0.0048878705639170406,0.008835326232246254,-0.0033542744008004943,-0.005856943405850967
2021-11-14,-0.005967014200574106,0.015469517787564335,0.0046082650184549045,-0.005396490580547919,-0.008461693429404726
2021-11-15,-0.012380084107889266,-0.02915932332393234,-0.024278091827088955,-0.01488319046462594,-0.052279737967721784
2021-11-16,-0.0686410609907635,-0.05344145330150951,-0.07515719964194789,-0.07485208546001998,-0.0870253057078374
2021-11-17,-0.0009029433387337527,0.003436857419438999,0.0010031711186204717,0.016893345729229292,-0.001093568004481682
2021-11-18,-0.04649806745875118,-0.05674983989800575,-0.06781001742872439,-0.06692398763146579,-0.09136951167761531
2021-11-19,0.04275601655502537,0.020677857806173483,0.05297150213485291,0.07440183378363852,0.06655519844787228
2021-11-20,0.03053586146457543,0.027144333086984274,-0.000368901389162124,0.02596941564469657,0.0015182003699529822
2021-11-21,-0.04265568037100176,-0.01619370466132397,-0.028735240417302244,-0.031791480942506056,0.024779114562619498
2021-11-22,-0.03435665442950964,-0.041565940596482776,-0.02939096158537191,-0.04245585152485365,-0.07842531759352467
2021-11-23,-0.014664335743637347,0.022735855747423095,0.031118542834190466,0.06171175606728707,0.006528068377462226
2021-11-24,-0.03660662219599009,-0.02238438701660228,-0.020692044313244895,-0.023217625786793206,-0.025043121936876633
2021-11-25,-0.020800197020642397,0.017666069374003168,-0.024789835356026524,0.008198554450852713,-0.0028205824947381553
2021-11-26,-0.07443934612169978,-0.06468677053655503,-0.07136915501076224,-0.05704067335916796,-0.08893700763599222
2021-11-27,0.011579310579350688,0.02324655494514305,0.0222015713917163,0.016374265676426303,0.010834805376139789
2021-11-28,0.030228582170026552,0.044392510044424904,0.010348312744492105,0.048217169085520206,0.02940731446825562
2021-11-29,0.006060170174218671,0.009748898117819094,0.03712793242362933,0.03508045044929298,0.00781567065015909
2021-11-30,-0.029706510044662515,-0.013858989986877734,-0.002137789427395287,0.041927923919998555,0.012944667512109431
2021-12-01,-0.004624075552889573,0.003936508510805847,-0.024348544826667373,-0.009605737064494413,0.0005696807890902544
2021-12-02,0.10832302895797774,-0.013140205787574133,0.001140880901750796,-0.016500577593133392,-0.032304377094043546
2021-12-03,-0.09258139232176621,-0.05098586481791345,-0.046408199695420316,-0.0644151456839035,-0.05076262559364897
2021-12-04,-0.08727542307654002,-0.08204639683653359,-0.10570367124563107,-0.023957757548988323,-0.1126503381902978
2021-12-05,-0.02998578758097381,0.003417522933012007,-0.04248180105980193,0.019112436240023678,-0.05759736991366249
2021-12-06,0.034313742027405114,0.02458589579002135,0.04172133528946875,0.03820919928845279,0.020893333800769742
2021-12-07,-0.030484241824267344,0.002322159783127109,-0.008940529915042239,-0.01002028298494384,0.06071663889870238
2021-12-08,0.010950556999441252,-0.00385184874717448,0.013268821896805338,0.028805240908762686,0.0850786742953713
2021-12-09,-0.07632668134646636,-0.05608726213196957,-0.05396003533339655,-0.07197932643737959,-0.11273217197894747
2021-12-10,-0.06102644851106187,-0.00899511908452133,-0.02986711921236407,-0.05129351127002291,-0.08480842846738046
2021-12-11,0.11765317012816534,0.044857216044006165,0.027958504188895228,0.0450189266171952,0.0734725070042872
2021-12-12,-0.005143810139489835,0.014906619570362878,0.005159189549059695,0.01224172241858712,0.02542817871833969
2021-12-13,-0.09050373386731214,-0.0670851717099511,-0.07255241381778332,-0.08470922459893049,-0.13106418544388487
2021-12-14,-0.0020508876186354774,-0.00267125345649466,0.14338214989056186,-0.010249485280602655,-0.010567565073512863
2021-12-15,0.07279153018220241,0.04900151967252708,0.005134352544703402,0.07287480532970947,0.12092993192911461
2021-12-16,-0.05436077920354909,-0.025181582897818466,-0.04212452931389332,-0.013915763227156375,-0.0470878287565446
2021-12-17,-0.01663954701517434,-0.030699007215741814,-0.025620643314979263,-0.020942280956898096,-0.026343728758148388
2021-12-18,0.018560672540621548,0.013995731563123393,0.020057980603009673,0.020975336205050432,0.06711146815356495
2021-12-19,0.0017117697167963186,-0.0030259427628138713,-0.016380473324500766,-0.009661431377819718,-0.0341406566363297
2021-12-20,-0.005158810390564206,0.003709543768351198,-0.013292029483518375,0.0028684990961875823,-0.00556651028772448
2021-12-21,0.03441900586399882,0.04386356169401262,0.023027505459404463,0.021967194618366825,0.037695859942273424
2021-12-22,0.036836188962964256,-0.006295931447672265,0.011911788261184109,-0.009492022978098258,0.023672777164137626
2021-12-23,0.11042586833614387,0.04433669194360079,0.06509861543100404,0.03162050877094025,0.11183827234383026
2021-12-24,-0.05582459386586203,0.0007414904357732066,0.011556174285679122,-0.01461355562486455,-0.030212333452410034
2021-12-25,0.04390223271002691,-0.007719775485643066,0.021621304392609453,0.011190288276532456,0.030140945480656933
2021-12-26,0.0017543960370054457,0.0075284019171428795,-0.0033411294844966077,-0.0063403613927860425,0.040211447958584445
2021-12-27,0.03905645490560916,-0.003328070621613999,-0.012182926854132803,-0.007321887161027885,-0.001202780304178197
2021-12-28,-0.07313638689508051,-0.06025942562091624,-0.07239016917885188,-0.058613436676413055,-0.11272203330244335
2021-12-29,-0.05095331199588393,-0.02404227880624954,-0.03648117373742321,-0.045347586768066606,-0.033769073879465816
2021-12-30,0.02224276105444467,0.01579112126431248,0.021148607556642274,0.02351372914831229,0.013576128488272499
2021-12-31,-0.03690487582005875,-0.018476352917798256,-0.004769053446225802,-0.008406161003285728,-0.0189289404005325
2022-01-01,0.050958298872787466,0.029809396471367267,0.01489180935190837,0.023641838167751006,0.0547542689019036
2022-01-02,0.0004422164706763265,-0.007163274962024402,0.007905921557206153,0.01588136117589123,0.05646244602175754
2022-01-03,-0.04061236696535098,-0.0187368774698079,-0.024741568834619865,-0.017804782359288618,0.07979225940351542
2022-01-04,-0.007550491828268058,-0.012065555013512697,-0.007554835062901555,0.008687307931515731,-0.0020378629713331264
2022-01-05,-0.05767971146011741,-0.050734060615097554,-0.05558554959147022,-0.06422404850925867,0.08169459400669465
2022-01-06,0.03542072710606603,-0.009366159015892994,0.004974251051199197,-0.0371730634280415,-0.002773876765040151
2022-01-07,-0.053317703079197365,-0.03714070469186992,-0.032394375891020344,-0.06587795854818668,0.022990209371416714
2022-01-08,-0.01983825358821778,0.004235994902819673,-0.019797053218188032,-0.031704077942472875,-0.018714478711545746
2022-01-09,-0.011496377128391244,0.004256970472081845,-0.005850378427569414,0.021274058960640163,0.08209749649075038
2022-01-10,-0.03902335836383908,-0.0021554853640055605,-0.051011161098940105,-0.02364136800640171,0.011501361308666302
2022-01-11,0.05058098111909115,0.021869109453241498,0.07003396856348743,0.05027854349203764,-0.04276098919327631
2022-01-12,0.10077128797356272,0.028389418684672707,0.0538008261358347,0.04142745718356022,0.0032593133575036237
2022-01-13,-0.05471225916509315,-0.030888714484173407,0.06428003991784137,-0.03676163434271329,-0.07114408033702402
2022-01-14,0.0468430385835803,0.011930269358978673,0.06687866643685325,0.018998586244709736,0.036542510746105705
2022-01-15,0.004134241604451416,0.001802778677309158,0.008466389803669871,0.006202201749167191,-0.02051590758708688
2022-01-16,0.08562153100992265,-0.0014711291913973579,-0.04282480865480187,0.006122481592311324,0.01189266540163847
2022-01-17,0.132797910558492,-0.020024366790964976,-0.034039552299059195,-0.04136680845756069,-0.06700139797732563
2022-01-18,-0.08066463065356333,0.0029604828561313745,-0.0330714431179141,-0.015029639521672689,-0.035121737280633614
2022-01-19,-0.08446297005925474,-0.014897823244158781,-0.018908001523568085,-0.021554575451392277,-0.05867423888780088
2022-01-20,-0.062382446088010135,-0.02548634039729203,-0.04405137998373099,-0.030591452089873683,-0.06737116034108892
2022-01-21,-0.10716702690051383,-0.10381165615712484,-0.08095154520676928,-0.14767435465989753,-0.1371097033840638
2022-01-22,-0.05031636975063891,-0.039143484680769114,-0.06833985764083628,-0.05971640752836038,-0.09173567495612578
2022-01-23,0.05217415404242742,0.03558509252717301,0.06750598857553736,0.053990906269038685,0.04660515181972591
2022-01-24,-0.04969203824057655,0.010406744495611076,-0.02865445447159254,-0.03735120652726631,-0.05922473040441323
2022-01-25,-0.02158646550742349,0.008175727030871549,0.038106543121483316,0.006385456601614825,-0.00364710549019176
2022-01-26,0.033991829916223626,-0.002757016878562668,0.005172994261580799,0.0049248919678990255,-0.016535987293616494
2022-01-27,-0.03291237382759593,0.007763821260712289,-0.01767860688556777,-0.018244935331225953,-0.005896761674177964
2022-01-28,0.0067779792270523664,0.017397102127314046,0.0028955812082505084,0.05121368460412512,0.062103752580345395
2022-01-29,0.008532163744016996,0.00936493083845824,0.009883159434202815,0.019627353458854913,0.005124186037432921
2022-01-30,-0.020854679237925056,-0.005783656346668664,-0.02506019066435905,0.0024573075711489256,0.09642348239481824
2022-01-31,0.014294341898164253,0.01491453610450133,0.016734652885657564,0.03257666428258821,-0.02972145581461405
2022-02-01,0.03451576729025474,0.00676006528835682,0.005824908904359161,0.03862634283851252,-0.01253652388126092
2022-02-02,-0.05485641762410154,-0.046209029430310355,-0.037831844446459484,-0.039132735575322264,-0.07078731231581148
2022-02-03,0.026764409450533932,0.005456046132945147,0.0022297179545232026,-0.0013759251322007504,0.022689028161422486
2022-02-04,0.07494954635444562,0.116978066100073,0.07242936788072196,0.11362666703116964,0.07833610725031592
2022-02-05,-0.007290339748727392,-0.001438787435204647,-0.002454247042482649,0.010410717097086852,0.02047836124129243
2022-02-06,0.0152588783480343,0.023437312952531153,0.04505206104837045,0.014206593311191451,0.013299064822789752
2022-02-07,0.046096845004913733,0.033665872045371525,0.07678996601523558,0.027798951436755814,0.04641722146923377
2022-02-08,-0.015523999578244352,0.0063448528050995545,-0.04332089514964865,-0.00632052369720526,-0.023862072853891192
2022-02-09,0.013650430529682067,0.004994545046617338,0.004532669575311843,0.037420119536786256,0.011742917218256155
2022-02-10,-0.03542994452743875,-0.01744935921313273,-0.0454617306222076,-0.05000061799033162,-0.059922067999282236
2022-02-11,-0.06258777953690264,-0.026561982607033352,-0.04636274467291479,-0.04877319319619966,-0.07653610381876252
2022-02-12,-0.020500723467320126,-0.0038546734323026133,-0.0030514834703253557,-0.0034231086563658586,-0.014389897072841107
2022-02-13,-0.011699125936695531,-0.001111462077505676,0.031460069162104976,-0.011619882910758439,-0.013511341009293854
2022-02-14,0.004253065610877682,0.009228086961576842,-0.01977204068416827,0.01734567720397817,0.012965923972914073
2022-02-15,0.0545756898930998,0.04668769779745485,0.039437564138743664,0.08399521286202116,0.08657301531536787
2022-02-16,-0.020409305459361593,-0.013759752216496501,-0.017567073441348557,-0.01636765067071777,-0.008413875962973827
2022-02-17,-0.05998815577246763,-0.07788223029977337,-0.07071332882119152,-0.07876007915331673,-0.09327333313194552
2022-02-18,-0.022337563244411607,-0.012507647384577658,0.001559033721740155,-0.03323095432766643,-0.02182497031909858
2022-02-19,0.0005917347230341985,0.0022777282826873524,0.017568847587930314,-0.00790686342387692,0.018984669029380452
2022-02-20,-0.06495022695638053,-0.04214073972532317,-0.03072104838936096,-0.048866619788482835,-0.05620950901899513
2022-02-21,-0.08003623678704752,-0.03528620868790788,-0.06121225608205316,-0.02085949365019457,-0.07584004320636994
2022-02-22,0.03586539194104299,0.03265642371222732,0.023838378590386844,0.02544204798341476,0.03610885573998179
2022-02-23,-0.022325770370285936,-0.025843815613622922,-0.02817869478087265,-0.01854268553832039,-0.044184133974656925
2022-02-24,-0.01811382013019125,0.027778400368163814,-0.03154575970907758,0.002975463126547284,-0.010439408757389135
2022-02-25,0.05226232594054414,0.022998939789759643,0.03039252853850405,0.0640739815309288,0.08075068052445356
2022-02-26,-0.01125690800711221,-0.002781397053842838,0.0005565626503829524,0.005996005841990337,0.024532034291013805
